KY;CYB;Cayman Brac;Cayman Brac;;---4----;AI;212;;1943N 07949W
KY;GEC;Georgetown, Grand Cayman;Georgetown, Grand Cayman;;1-34----;AI;307;;1918N 08123W
KY;GCM;Grand Cayman;Grand Cayman;;--345---;AI;307;;1917N 08121W
KY;LYB;Little Cayman;Little Cayman;;---4----;AI;9601;;
