SK;DOV;Dolné Vestenice;Dolne Vestenice;;--3-----;RL;212;;4842N 01823E
SK;DOK;Dolny Kubín;Dolny Kubin;ZI;-23-----;RL;407;;4912N 01918E
SK;DLV;Dolný Lieskov;Dolny Lieskov;TC;--3-----;RL;901;;4903N 01825E
SK;DOS;Dolný Stál;Dolny Stal;TA;--3-----;RL;1307;;4756N 01743E
SK;DOM;Domica;Domica;KI;#¿NOMBRE?;AF;9803;;
SK;DVE;Drahovce;Drahovce;TA;--3-----;RL;1301;;4831N 01748E
SK;DRC;Drienovec;Drienovec;KI;--3-----;RL;1601;;4837N 02057E
SK;DRI;Drietoma;Drietoma;TC;#¿NOMBRE?;AF;9803;;
SK;DRZ;Drzenice;Drzenice;NI;-----6--;RL;1007;;4817N 01842E
SK;SZH;Dubnica;Dubnica;TC;-----6--;RL;901;;4848N 01835E
SK;DNV;Dubnica nad Váhom;Dubnica nad Vahom;;-23-----;RL;601;;4858N 01811E
SK;DUB;Dubova;Dubova;BL;--3-----;RL;1301;;4822N 01720E
SK;DUE;Ducové;Ducove;TA;--3-----;RL;1507;;4837N 01752E
SK;SZI;Dulovce;Dulovce;NI;-----6--;RL;901;;4752N 01816E
SK;DJZ;Dunajska Luzna;Dunajska Luzna;BL;--3-----;RL;1207;;4805N 01716W
SK;DZJ;Dunajská Luzná;Dunajska Luzna;BL;--3-----;RL;1401;;4805N 01716E
SK;DJA;Dunajská Streda;Dunajska Streda;;--3-----;RL;607;;
SK;DVO;Dvorniky;Dvorniky;KI;1----6--;RL;901;;4836N 02050E
SK;DZI;Dvory nad Zitavou;Dvory nad Zitavou;;--3-----;RL;701;;4759N 01816E
SK;FIA;Filakovo;Filakovo;BC;-2------;AF;9803;;
SK;FCE;Fricovce;Fricovce;PV;--3-----;RL;1401;;4901N 02058E
SK;GLT;Galanta;Galanta;TA;123-----;RL;407;;4812N 01743E
SK;GAN;Gan;Gan;TA;--3-----;RQ;1001;;4814N 01743E
SK;GBY;Gbelany;Gbelany;ZI;-----6--;RL;901;;4913N 01851E
SK;GBL;Gbely;Gbely;TA;-----6--;RL;1107;;4843N 01708E
SK;GLA;Gelnica;Gelnica;;-23-----;RL;601;;4851N 02056E
SK;GEM;Gemerska Horka;Gemerska Horka;;--3-----;RL;507;;4832N 02022E
SK;GIR;Giraltovce;Giraltovce;PV;--3-----;RL;1407;;4907N 02131E
SK;HML;Hamuliakovo;Hamuliakovo;BL;--3-----;RL;1101;;4802N 01715E
SK;HLA;Handlova;Handlova;;--3-----;RQ;607;;4843N 01833E
SK;HDL;Handlová;Handlova;;-23-----;RL;601;;4844N 01846E
SK;HKS;Haniska pri Kosiciach;Haniska pri Kosiciach;;--3-----;AC;507;;
SK;HNT;Hanusovce nad Topl'ou;Hanusovce nad Topl'ou;PV;-----6--;RL;1007;;4902N 02130E
SK;HAR;Harichovce;Harichovce;;--3-----;RL;401;;4858N 02035E
SK;NEC;Harmanec;Harmanec;BC;-23-----;RL;901;;4849N 01903E
SK;HCV;Hencovce;Hencovce;PV;--3-----;RL;1301;;4853N 02144E
SK;HNH;Hliník nad Hronom;Hlinik nad Hronom;BC;--3-----;RL;1307;;4833N 01847E
SK;HLO;Hlohovec;Hlohovec;TA;-23-----;RL;507;;4825N 01748E
SK;HZD;Hniezdne;Hniezdne;PV;--3--6--;RL;1107;;4918N 02038E
SK;SZK;Hnústa;Hnusta;BC;-----6--;RL;901;;4835N 01958E
SK;HRS;Hodrusa;Hodrusa;BC;-----6--;RL;901;;4828N 01849E
SK;HOL;Holíc;Holic;TA;#¿NOMBRE?;AF;212;;4848N 01710E
SK;HOE;Holice;Holice;TA;--3-----;RL;1507;;4759N 01729E
SK;8EB;Hontianske Tesáre;Hontianske Tesare;BC;--3-----;RL;1407;;4812N 01855E
SK;HOK;Horná Králová;Horna Kralova;NI;--3-----;RL;1301;;4814N 01755E
SK;HST;Horna Streda;Horna Streda;;--3-----;RQ;907;;4840N 01751E
