NI;SRN;San Rafael del Norte;San Rafael del Norte;JI;--3-----;RL;901;;1313N 08607W
NI;SRS;San Rafael del Sur;San Rafael del Sur;MN;-----6--;RL;1401;;1151N 08627W
NI;SEB;Sébaco;Sebaco;MT;--3-----;RL;307;;1251N 08605W
NI;SIU;Siuna;Siuna;;---4----;AI;9601;;
NI;SOM;Somoto;Somoto;MD;--3-----;RL;901;;1329N 08635W
NI;TEU;Teustepe;Teustepe;;--3-----;RL;607;;1223N 08547W
NI;TPA;Tipitapa;Tipitapa;MN;1-3-----;RL;901;;1212N 08606W
NI;TLN;Tola;Tola;;-----6--;RQ;1001;;1126N 08556W
NI;8LG;Totogalpa;Totogalpa;MD;1----6--;RL;1407;;1334N 08630W
NI;WAS;Waslala;Waslala;AN;--3-----;RL;901;;1314N 08523W
NI;WSP;Waspam;Waspam;;---4----;AI;9601;;
