MX;ACO;Atlacomulco de Fabela;Atlacomulco de Fabela;MEX;--3--6--;RL;907;;1948N 09952W
MX;ATH;Atlatlahucan;Atlatlahucan;MOR;--3-----;RL;1301;;1856N 09854W
MX;ATL;Atlixco;Atlixco;PUE;--3-----;RL;401;;1854N 09826W
MX;ATT;Atotonilco;Atotonilco;DUR;--3--6--;RL;501;;2438N 10341W
MX;ALT;Atotonilco de Tula;Atotonilco de Tula;HID;--3-----;RL;1307;;2003N 09911W
MX;ATO;Atotonilco el Alto;Atotonilco el Alto;JAL;-23--6--;RL;601;;2033N 10230W
MX;AQL;Atotonilquillo;Atotonilquillo;JAL;-23-----;RL;407;;2024N 10308W
MX;AYC;Atoyac;Atoyac;JAL;--3-----;RQ;907;;2000N 10331W
MX;ABB;Atunes;Atunes;MIC;1-------;RQ;907;;
MX;AZL;Atzalan;Atzalan;VER;--3-----;RL;1301;;1948N 09713W
MX;AUT;Autlan;Autlan;JAL;--3-----;RQ;607;;1947N 10422W
MX;AVA;Avante;Avante;COA;--3-----;RL;1401;;2713N 10327W
MX;AYA;Ayala;Ayala;MOR;-23-----;RL;407;;1845N 09859W
MX;AYO;Ayotlan;Ayotlan;JAL;--3-----;RQ;607;;2032N 10221W
MX;AYU;Ayutla;Ayutla;JAL;--3-----;RQ;607;;2007N 10421W
MX;AYL;Ayutla de los Libres;Ayutla de los Libres;GRO;--3-----;RL;901;;1654N 09913W
MX;APZ;Azcapotzalco;Azcapotzalco;MEX;-23-----;RL;101;;1928N 09912W
MX;BAC;Bachíniva;Bachiniva;CHH;-----6--;RL;1201;;2845N 10715W
MX;BHL;Bahia Angeles;Bahia Angeles;;---4----;AI;1;;
MX;BDB;Bahía de Banderas;Bahia de Banderas;NAY;-23-----;RL;1407;;2038N 10522W
MX;BAA;Bahia de los Angeles;Bahia de los Angeles;BCN;--3-----;RQ;607;;2858N 11333W
MX;BAK;Bahia Kino;Bahia Kino;SON;--3-----;RL;901;;2850N 11156W
MX;BAL;Balancan;Balancan;TAB;--3-----;RQ;607;;1749N 09132W
