BR;SJQ;Sao Joaquim;Sao Joaquim;SC;--3-----;RQ;607;;
BR;SJB;Sao Joaquim da Barra;Sao Joaquim da Barra;SP;--3-----;RQ;607;;
BR;SBC;São Joaquim de Bicas;Sao Joaquim de Bicas;MG;--3-----;AC;1501;;2002S 04416W
BR;SJE;Sao Jose;Sao Jose;SC;--3-----;RQ;607;;
BR;SZB;São José da Barra;Sao Jose da Barra;MG;--3-----;AC;1501;;2043S 04608W
BR;SJH;São José da Laje;Sao Jose da Laje;AL;--3-----;RL;1401;;0900S 03602W
BR;SSL;Sao Jose da Lapa;Sao Jose da Lapa;MG;--3-----;RQ;607;;
BR;SSM;Sao Jose de Mipibo;Sao Jose de Mipibo;RN;--3-----;RQ;607;;
BR;SJI;Sao Jose do Barreiro;Sao Jose do Barreiro;SP;--3-----;RQ;607;;
BR;SJD;Sao Jose do Cedro;Sao Jose do Cedro;SC;--3-----;RQ;607;;
BR;SDJ;São José do Jacuri;Sao Jose do Jacuri;MG;--3-----;RL;1301;;1816S 04240W
BR;SNN;São José do Norte;Sao Jose do Norte;RS;--3-----;AC;1501;;3201S 05203W
BR;SJR;Sao Jose do Rio Claro;Sao Jose do Rio Claro;MT;--3-----;RQ;607;;
BR;JRP;Sao Jose do Rio Pardo;Sao Jose do Rio Pardo;SP;--3-----;RQ;607;;
BR;SJP;Sao José do Rio Prêto;Sao Jose do Rio Preto;SP;---4----;AI;212;;2048S 04923W
BR;SRT;Sao Jose do Vale Rio Preto;Sao Jose do Vale Rio Preto;RJ;--3-----;RQ;607;;
BR;SJT;Sao Jose dos Ausentes;Sao Jose dos Ausentes;RS;--3-----;RQ;607;;
BR;SJK;Sao José dos Campos;Sao Jose dos Campos;SP;---4----;AI;212;;2311S 04553W
BR;SJS;São José dos Pinhais;Sao Jose dos Pinhais;PR;--3-----;RL;601;;2534S 04910W
BR;SQC;Sao Jose Quatro Marcos;Sao Jose Quatro Marcos;MT;--3-----;RQ;607;;
BR;QLL;Sao Leopoldo;Sao Leopoldo;RS;---4----;AI;212;;2946S 05109W
BR;SLO;Sao Lourenco;Sao Lourenco;MG;--3-----;RQ;607;;
BR;SLM;Sao Lourenco da Mata;Sao Lourenco da Mata;PE;--3-----;RQ;607;;
BR;SLS;Sao Lourenco da Serra;Sao Lourenco da Serra;SP;--3-----;RQ;607;;
BR;SLT;Sao Lourenco do Oeste;Sao Lourenco do Oeste;SC;--3-----;RQ;607;;
BR;SQY;Sao Lourenço do Sul;Sao Lourenco do Sul;RS;---4----;AI;212;;3122S 05158W
BR;SLG;Sao Ludgero;Sao Ludgero;SC;--3-----;RQ;607;;
BR;SLZ;São Luís;Sao Luis;MA;1-34----;AI;207;;0230S 04418W
BR;SMB;Sao Luis de Montes Belos;Sao Luis de Montes Belos;GO;--3-----;RQ;607;;
BR;SLP;Sao Luis do Paraitinga;Sao Luis do Paraitinga;SP;--3-----;RQ;607;;
BR;SLQ;São Luís do Quitunde;Sao Luis do Quitunde;AL;--3-----;AC;1501;;0919S 03533W
BR;SZG;Sao Luiz Gonzaga;Sao Luiz Gonzaga;RS;--3-----;RQ;607;;
BR;SML;Sao Manuel;Sao Manuel;SP;--3-----;RQ;607;;
BR;SMC;Sao Marcos;Sao Marcos;RS;--3-----;RQ;607;;
BR;SBJ;Sao Mateus;Sao Mateus;ES;---4----;AI;212;;1844S 03951W
BR;SMS;Sao Mateus do Sul;Sao Mateus do Sul;PR;--3-----;RQ;607;;
BR;SMJ;Sao Miguel Arcanjo;Sao Miguel Arcanjo;SP;--3-----;RQ;607;;
BR;SMI;Sao Miguel das Missoes;Sao Miguel das Missoes;RS;--3-----;RQ;607;;
BR;SQM;Sao Miguel do Araguaia;Sao Miguel do Araguaia;GO;---4----;AI;212;;1319S 05013W
BR;SMG;Sao Miguel do Gostoso;Sao Miguel do Gostoso;RN;--3-----;RQ;607;;
BR;MDG;São Miguel do Guaporé;Sao Miguel do Guapore;RO;--3-----;RL;1301;;1141S 06242W
BR;MIG;São Miguel do Iguaçu;Sao Miguel do Iguacu;PR;--3-----;RL;1101;;2521S 05410W
BR;SMT;Sao Miguel do Oeste;Sao Miguel do Oeste;SC;--3-----;RQ;607;;
BR;SMZ;São Miguel d'Oeste;Sao Miguel d'Oeste;SC;--3-----;RL;1301;;2645S 05334W
BR;SMP;Sao Miguel dos Campos;Sao Miguel dos Campos;AL;--3-----;RQ;607;;
BR;SMR;Sao Miguel dos Touros;Sao Miguel dos Touros;RN;--3-----;RQ;607;;
BR;SUM;Sao Miguel Milagres;Sao Miguel Milagres;AL;--3-----;RQ;607;;
BR;SPT;Sao Miguel Paulista;Sao Miguel Paulista;SP;--3-----;RQ;607;;
BR;SAO;Sao Paulo;Sao Paulo;SP;-2-45---;AI;9601;;
BR;SPC;Sao Paulo Cgh;Sao Paulo Cgh;SP;--3-----;RQ;607;;
BR;SPV;Sao Paulo de Olivenca;Sao Paulo de Olivenca;AM;--3-----;RQ;607;;
BR;SPG;Sao Paulo Gru;Sao Paulo Gru;SP;--3-----;RQ;607;;
BR;SPD;Sao Pedro;Sao Pedro;SP;--3-----;RQ;607;;
BR;SPE;Sao Pedro Alcantara;Sao Pedro Alcantara;SC;--3-----;RQ;607;;
BR;SRL;Sao Pedro da Aldeia;Sao Pedro da Aldeia;RJ;--3-----;RQ;607;;
BR;SDI;Sao Pedro do Ivai;Sao Pedro do Ivai;PR;--3-----;RQ;607;;
BR;SCU;Sao Pedro do Suacui;Sao Pedro do Suacui;MG;--3-----;RQ;607;;
BR;SDS;Sao Pedro do Sul;Sao Pedro do Sul;RS;--3-----;RQ;607;;
BR;SDT;Sao Pedro do Turvo;Sao Pedro do Turvo;SP;--3-----;RQ;607;;
BR;SRN;Sao Raimundo Nonato;Sao Raimundo Nonato;PI;--3-----;RQ;607;;
BR;SRQ;Sao Roque;Sao Roque;SP;--3-----;RQ;607;;
BR;SQN;Sao Roque de Minas;Sao Roque de Minas;MG;--3-----;RQ;607;;
BR;SQA;Sao Roque do Canaa;Sao Roque do Canaa;ES;--3-----;RQ;607;;
BR;SSB;São Sebastião;Sao Sebastiao;MG;-----6--;RL;1201;;2022S 04330W
BR;SSO;São Sebastião;Sao Sebastiao;SP;1-------;AI;9401;;
BR;SSG;Sao Sebastiao da Grama;Sao Sebastiao da Grama;SP;--3-----;RQ;607;;
BR;QHF;Sao Sebastiao do Caí;Sao Sebastiao do Cai;RS;---4----;AI;212;;2935S 05123W
BR;SSP;Sao Sebastiao do Paraiso;Sao Sebastiao do Paraiso;MG;--3-----;RQ;607;;
BR;SSR;Sao Sebastiao do Paraiso;Sao Sebastiao do Paraiso;SP;--3-----;RQ;607;;
BR;SPA;São Sebastião do Passé;Sao Sebastiao do Passe;BA;--3-----;RQ;1101;;
BR;SSE;Sao Sepe;Sao Sepe;RS;--3-----;RQ;607;;
BR;SSI;Sao Simao;Sao Simao;GO;--3-----;RQ;607;;
BR;SOS;Sao Simao;Sao Simao;SP;--3-----;RQ;607;;
BR;SOM;São Tomé;Sao Tome;PR;1----6--;RL;1201;;2252S 05108W
BR;STL;Sao Tome das Letras;Sao Tome das Letras;MG;--3-----;RQ;607;;
BR;SVT;São Vicente;Sao Vicente;SP;123-----;RL;601;;2357S 04623W
BR;SLE;Sap Leopoldo;Sap Leopoldo;RS;--3-----;RQ;607;;
BR;SAE;Sape;Sape;PB;--3-----;RQ;607;;
BR;SAU;Sapeaçu;Sapeacu;BA;--3-----;AC;1501;;1244S 03913W
BR;SPZ;Sapezal;Sapezal;MT;--3-----;RQ;607;;
BR;SAP;Sapiranga;Sapiranga;RS;---4----;RL;207;;2937S 02505W
BR;SUS;Sapucaia do Sul;Sapucaia do Sul;RS;--3-----;RQ;607;;
BR;SPM;Sapucaí-Mirim;Sapucai-Mirim;MG;--3-----;RL;701;;2244S 04545W
BR;SQR;Saquarema;Saquarema;RJ;--3-----;RQ;607;;
BR;SNI;Sarandi;Sarandi;PR;--3-----;RQ;607;;
BR;SND;Sarandi;Sarandi;RS;--3-----;RQ;607;;
BR;SVA;Saranduva;Saranduva;RS;--3-----;RQ;607;;
BR;SRI;Sarapuí;Sarapui;SP;--3-----;RL;601;;2338S 04748W
BR;SGZ;Sardoa;Sardoa;MG;--3-----;RL;1307;;1846S 04223W
BR;SZD;Sarzedo;Sarzedo;MG;--3-----;AA;1601;;2002S 04409W
BR;SRD;Sátiro Dias;Satiro Dias;BA;--3-----;RL;1301;;1136S 03836W
BR;SUD;Saudades;Saudades;SC;--3--6--;RQ;1001;;2714S 05241W
BR;SUP;Sauipe;Sauipe;BA;--3-----;RQ;607;;
BR;SDE;Schroeder;Schroeder;SC;--3-----;RQ;607;;
BR;SEB;Seabra;Seabra;BA;--3-----;AC;1501;;1225S 04146W
BR;SLJ;Sebastião Laranjeiras;Sebastiao Laranjeiras;BA;--3-----;AA;1507;;1434S 04256W
BR;SR2;Seberi;Seberi;RS;-----6--;RL;1201;;2729S 05324W
BR;SBH;Selbach;Selbach;RS;--3-----;RQ;607;;
BR;ZMD;Sena Madureira;Sena Madureira;AC;---4----;AI;9912;;
BR;SEC;Senador Canedo;Senador Canedo;GO;--3-----;AC;1501;;1643S 04905W
BR;9SE;Sengés;Senges;PR;--3-----;RL;1407;;2406S 04929W
BR;SEI;Senhor do Bonfim;Senhor do Bonfim;BA;---4----;AI;9912;;
BR;SOI;Senhora de Oliveira;Senhora de Oliveira;MG;--3-----;RQ;607;;
BR;STS;Sento Sé;Sento Se;BA;1-3-----;RL;701;;0943S 04117W
BR;SEP;Sepetiba;Sepetiba;RJ;-23-----;RL;1307;;2258S 04342W
BR;SCE;Serafina Correa;Serafina Correa;RS;--3-----;RQ;607;;
BR;SGI;Sergipe;Sergipe;SE;--3-----;RQ;607;;
BR;SDC;Seropedica;Seropedica;RJ;--3-----;RQ;607;;
BR;SER;Serra;Serra;ES;--3-----;RL;601;;2008S 04019W
BR;SEA;Serra;Serra;SP;-----6--;RQ;1001;;2122S 04713W
BR;SCN;Serra da Canastra;Serra da Canastra;MG;--3-----;RQ;607;;
BR;SEV;Serra da Capivara;Serra da Capivara;PI;--3-----;RQ;607;;
BR;SIO;Serra do Cipo;Serra do Cipo;MG;--3-----;RQ;607;;
BR;SST;Serra do Salitre;Serra do Salitre;MG;--3-----;RQ;607;;
BR;SNG;Serra Negra;Serra Negra;SP;--3-----;RQ;607;;
BR;RRN;Serra Norte;Serra Norte;PA;---4----;AI;9912;;
BR;RSG;Serra Pelada;Serra Pelada;PA;---4----;AI;9912;;
BR;STD;Serra Talhada;Serra Talhada;PE;--3-----;RQ;607;;
BR;SNA;Serrana;Serrana;SP;--3-----;RQ;607;;
BR;SIA;Serrania;Serrania;MG;--3-----;RQ;607;;
BR;SNO;Serranopolis;Serranopolis;GO;--3-----;RQ;607;;
BR;SHA;Serrinha;Serrinha;BA;--3-----;RQ;607;;
BR;SEO;Serro;Serro;MG;--3-----;RQ;607;;
BR;SNS;Sertanopolis;Sertanopolis;PR;--3-----;RQ;607;;
BR;SZO;Sertãozinho;Sertaozinho;SP;-23-----;RL;601;;2108S 04759W
BR;SBA;Sete Barras;Sete Barras;SP;--3-----;RQ;901;;
BR;QHG;Sete Lagoas;Sete Lagoas;MG;---4----;AI;9601;;
BR;SVE;Severinia;Severinia;SP;--3-----;RQ;607;;
BR;SIS;Siderópolis;Sideropolis;SC;--3-----;AC;1501;;2835S 04926W
BR;SLD;Sidrolandia;Sidrolandia;MS;--3-----;RQ;607;;
BR;SIV;Silves;Silves;AM;--3-----;RQ;607;;
BR;SVL;Silvianopolis;Silvianopolis;MG;--3-----;RQ;607;;
BR;SID;Simão Dias;Simao Dias;SE;--3-----;RL;1407;;1044S 03749W
BR;SOP;Simao Pereira;Simao Pereira;MG;--3-----;RQ;607;;
BR;SSF;Simoes Filho;Simoes Filho;BA;--3-----;RQ;607;;
BR;SIM;Simplício Mendes;Simplicio Mendes;PI;--3-----;AC;1501;;0751S 04154W
BR;SBU;Sinimbu;Sinimbu;SC;--3-----;RQ;607;;
BR;OPS;Sinop;Sinop;MT;---4----;AI;9912;;
BR;SQP;Siqueira Campos;Siqueira Campos;PR;-23-----;RL;1407;;2341S 04950W
BR;SNE;Sirinhaem;Sirinhaem;PE;--3-----;RQ;607;;
BR;STC;Sitio do Conde;Sitio do Conde;BA;--3-----;RQ;607;;
BR;SOB;Sobradinho;Sobradinho;AL;--3-----;RL;607;;0924S 03634W
BR;JSB;Sobradinho;Sobradinho;BA;--3-----;RL;1301;;1609S 03952W
BR;SRH;Sobradinho;Sobradinho;DF;--3-----;RQ;607;;
BR;QBX;Sobral;Sobral;CE;---4----;AI;9601;;
BR;SBL;Sobralia;Sobralia;MG;--3-----;RQ;607;;
BR;SOC;Socorro;Socorro;SP;--3-----;RQ;607;;
BR;SDA;Soledade;Soledade;RS;--3-----;RQ;607;;
BR;SBI;Sombrio;Sombrio;SC;--3-----;RQ;607;;
BR;SOA;Sonora;Sonora;MS;--3-----;RQ;607;;
BR;SOR;Sooretama;Sooretama;ES;--3-----;RL;501;;1911S 04005W
BR;SOD;Sorocaba;Sorocaba;SP;---4----;AI;9912;;
BR;SOO;Sorriso;Sorriso;MT;--3-----;RQ;607;;
BR;STV;Sotave;Sotave;;1-------;RL;901;;0200S 04430W
BR;SFK;Soure;Soure;PA;---4----;AI;9912;;
BR;SOU;Sousa;Sousa;PB;--3-----;RQ;607;;
BR;SUA;Suape;Suape;PE;1-------;RQ;9506;;
BR;SMU;Sud Mennucci;Sud Mennucci;SP;--3-----;RQ;607;;
BR;SWM;Suia-Missu;Suia-Missu;MT;---4----;AI;9912;;
BR;SME;Sumaré;Sumare;SP;--3-----;RL;201;;2247S 04717W
BR;SRB;Surubim;Surubim;PE;--3-----;RQ;607;;
BR;SZN;Suzano;Suzano;SP;-23-----;RL;601;;2332S 04618W
BR;TPU;Tabapua;Tabapua;SP;--3-----;RQ;607;;
BR;TBT;Tabatinga;Tabatinga;AM;---4----;AI;9601;;
BR;TSA;Taboao da Serra;Taboao da Serra;SP;--3-----;RQ;607;;
BR;TBV;Tabocas do Brejo Velho;Tabocas do Brejo Velho;BA;--3-----;AA;1601;;1243S 04401W
BR;TNO;Tabuleiro do Norte;Tabuleiro do Norte;CE;--3-----;RQ;607;;
BR;TGU;Taguatinga;Taguatinga;DF;--3-----;RQ;607;;
BR;TAI;Taio;Taio;SC;--3-----;RQ;607;;
BR;TBE;Taiobeiras;Taiobeiras;MG;--3-----;RQ;607;;
BR;TUV;Taiuva;Taiuva;SP;--3-----;RQ;607;;
BR;TMA;Tamandare;Tamandare;PE;--3-----;RQ;607;;
BR;TMN;Tamarana;Tamarana;PR;-----6--;RL;1007;;2341S 05106W
BR;TBU;Tambau;Tambau;SP;--3-----;RQ;607;;
BR;TBO;Tamboara;Tamboara;PR;--3-----;RQ;607;;
BR;TNA;Tanabi;Tanabi;SP;--3-----;RQ;607;;
BR;TNE;Tancredo Neves;Tancredo Neves;PA;--3-----;RL;607;;0619S 05202W
BR;TGR;Tangara;Tangara;SC;--3-----;RQ;607;;
BR;TGQ;Tangará da Serra;Tangara da Serra;MT;--3-----;RL;607;;1438S 05729W
BR;TAG;Tanguá;Tangua;RJ;--3-----;AC;1501;;2244S 04243W
BR;TPJ;Tapejara;Tapejara;PR;--3-----;RQ;607;;
BR;TAJ;Tapejara;Tapejara;RS;--3-----;AC;1501;;2803S 05200W
BR;TPE;Tapera;Tapera;RS;------7-;RL;1007;;2737S 05252W
BR;TPR;Taperoá;Taperoa;BA;1-3-----;RL;901;;1331S 03906W
BR;TAP;Tapes;Tapes;RS;--3-----;RQ;607;;
BR;TPA;Tapirai;Tapirai;SP;--3-----;RQ;607;;
BR;TTA;Tapiratiba;Tapiratiba;SP;--3-----;RQ;607;;
BR;TQU;Taquara;Taquara;RS;--3-----;RQ;607;;
BR;TAQ;Taquari;Taquari;RS;--3-----;AC;1501;;2948S 05151W
BR;TQA;Taquaritinga;Taquaritinga;SP;--3-----;RQ;607;;
BR;TQN;Taquaritinga do Norte;Taquaritinga do Norte;PE;--3-----;RQ;607;;
BR;TQB;Taquarituba;Taquarituba;SP;--3-----;RQ;607;;
BR;TRQ;Tarauacá;Tarauaca;AC;---4----;AI;212;;0810S 07046W
BR;TRU;Taruma;Taruma;SP;--3-----;RQ;607;;
BR;TAT;Tatui;Tatui;SP;--3-----;RQ;607;;
BR;TAU;Taua;Taua;CE;--3-----;RQ;607;;
BR;TBA;Taubate;Taubate;SP;--3-----;RQ;607;;
BR;TVR;Tavares;Tavares;RS;--3-----;RL;1207;;3112S 05101W
BR;TFF;Tefé;Tefe;AM;---4----;AI;212;;0322S 06442W
BR;TXF;Teixeira de Freitas;Teixeira de Freitas;BA;---4----;AI;9912;;
BR;TEC;Telêmaco Borba;Telemaco Borba;PR;---4----;AI;212;;2421S 05037W
BR;TPO;Tenente Portela;Tenente Portela;RS;--3-----;RQ;607;;
BR;TSO;Teodoro Sampaio;Teodoro Sampaio;SP;--3-----;RQ;607;;
BR;TFL;Teófilo Otoni;Teofilo Otoni;MG;---4----;AI;212;;1751S 04130W
BR;TRE;Terenos;Terenos;MS;--3-----;RQ;607;;
BR;THE;Teresina;Teresina;PI;--34----;AI;207;;0506S 04248W
BR;QHT;Teresópolis;Teresopolis;RJ;--34----;AI;307;;2226S 04259W
BR;TET;Termisa Terminal;Termisa Terminal;;0-------;RQ;9506;;
BR;TRB;Terra Boa;Terra Boa;PR;--3-----;RQ;607;;
BR;TAR;Terra de Areia;Terra de Areia;RS;--3-----;RQ;607;;
BR;TNV;Terra Nova;Terra Nova;BA;--3-----;AC;1501;;1222S 04040W
BR;TRO;Terra Roxa;Terra Roxa;PR;-23-----;RL;1401;;2351S 05001W
BR;TRX;Terra Roxa;Terra Roxa;SP;--3-----;RQ;607;;
BR;TEU;Teutônia;Teutonia;RS;---4----;RL;207;;2925S 05148W
BR;TGN;Tiangua;Tiangua;CE;--3-----;RQ;607;;
BR;TGI;Tibagi;Tibagi;PR;--3-----;RQ;607;;
BR;TBS;Tibau do Sul;Tibau do Sul;RN;--3-----;RQ;607;;
BR;TIE;Tiete;Tiete;SP;--3-----;RQ;607;;
BR;TJS;Tijuca do Sul;Tijuca do Sul;PR;--3-----;RQ;607;;
BR;TJA;Tijucas;Tijucas;SC;--3-----;RQ;607;;
BR;TMB;Timbauba;Timbauba;PE;--3-----;RQ;607;;
BR;TMO;Timbó;Timbo;SC;1-3-----;RL;701;;2651S 04917W
BR;TIM;Timon;Timon;MA;--3-----;RQ;607;;
BR;TTO;Timoteo;Timoteo;MG;--3-----;RQ;607;;
BR;TDE;Tiradentes;Tiradentes;MG;--3-----;RQ;607;;
BR;TCT;Tocantins;Tocantins;MG;--3-----;RQ;607;;
BR;TOW;Toledo;Toledo;PR;---4----;AI;9401;;
BR;TMS;Tombos;Tombos;MG;--3-----;RQ;607;;
BR;TAC;Tome-Acu;Tome-Acu;PA;--3-----;RQ;607;;
BR;TRT;Toritama;Toritama;PE;--3-----;RL;1301;;0801S 03604W
BR;TSQ;Torres;Torres;RS;---4----;AI;9912;;
BR;THA;Torrinha;Torrinha;SP;--3-----;RQ;607;;
BR;TOS;Touros;Touros;RN;--3-----;RQ;607;;
BR;TCU;Tracunhaem;Tracunhaem;PE;--3-----;RQ;607;;
BR;TRI;Trairi;Trairi;CE;--3-----;RQ;607;;
BR;TRM;Tramandaí;Tramandai;RS;1-------;AI;212;;2958S 05008W
BR;TCO;Trancoso;Trancoso;BA;--3-----;RQ;607;;
BR;TME;Tremembe;Tremembe;SP;--3-----;RQ;607;;
BR;TRS;Tres Barras;Tres Barras;SC;--3-----;RQ;907;;2606S 05019W
BR;QID;Três Coraçoes;Tres Coracoes;MG;---4----;AI;212;;2142S 04516W
BR;ROA;Três Coroas;Tres Coroas;RS;1-3-----;RL;901;;2932S 05048W
BR;TMI;Tres de Maio;Tres de Maio;RS;--3-----;RQ;607;;
BR;TLA;Tres Lagoas;Tres Lagoas;MG;--3-----;RQ;607;;
BR;TLG;Tres Lagoas;Tres Lagoas;MS;--3-----;RQ;607;;
BR;TMR;Tres Marias;Tres Marias;MG;--3-----;RQ;607;;
BR;TPS;Tres Passos;Tres Passos;RS;--3-----;RQ;607;;
BR;TRP;Tres Pontas;Tres Pontas;MG;--3-----;RQ;607;;
BR;TRR;Tres Ranchos;Tres Ranchos;GO;--3-----;RQ;607;;
BR;QIH;Três Rios;Tres Rios;RJ;---4----;AI;212;;2207S 04312W
BR;TRZ;Treze de Maio;Treze de Maio;SC;--3-----;RL;1201;;2835S 04910W
BR;TZT;Treze Tilias;Treze Tilias;SC;--3-----;RQ;607;;
BR;TIN;Trindade;Trindade;GO;--3-----;RQ;607;;
BR;TFO;Triunfo;Triunfo;PE;--3-----;RQ;607;;
BR;TRF;Triunfo;Triunfo;RS;--3-----;RL;307;;2956S 05143W
BR;TMT;Trombetas;Trombetas;PA;---4----;AI;9601;;
BR;SAC;Trombudo Central;Trombudo Central;SC;--3-----;RL;1301;;2718S 04947W
BR;TTE;Tubarão;Tubarao;ES;123-----;RL;1101;;2017S 04014W
BR;TUB;Tubarão;Tubarao;SC;1--4----;AI;9401;QTB;
BR;TUZ;Tucuma;Tucuma;PA;---4----;AI;212;;0011S 05003W
BR;TUR;Tucuruí;Tucurui;PA;---4----;AI;212;;0342S 04942W
BR;TVU;Tucuruvi;Tucuruvi;PA;--3-----;RQ;607;;
BR;TUN;Tunas;Tunas;PR;--3-----;RL;1301;;2458S 04906W
BR;TUP;Tupa;Tupa;SP;--3-----;RQ;607;;
BR;TCI;Tupaciguara;Tupaciguara;MG;--3-----;RQ;607;;
BR;TPC;Tupancireta;Tupancireta;RS;--3-----;RQ;607;;
BR;TUI;Tupandi;Tupandi;RS;--3-----;AC;1501;;2928S 05125W
BR;TDI;Tuparendi;Tuparendi;RS;--3-----;AA;1507;;2745S 05428W
BR;TIP;Tupi Paulista;Tupi Paulista;SP;--3-----;RQ;607;;
BR;TVA;Turvânia;Turvania;GO;--3-----;AC;1501;;1639S 05009W
BR;TVG;Turvo;Turvo;PR;-----6--;RL;1201;;2503S 05133W
BR;TVO;Turvo;Turvo;SC;--3-----;RQ;607;;
BR;TUT;Tutóia;Tutoia;MA;1-------;RL;212;;0245S 04216W
BR;UAU;Uaua;Uaua;BA;--3-----;RQ;607;;
BR;UBQ;Uba;Uba;MG;--3-----;RQ;607;;
BR;UTA;Ubaitaba;Ubaitaba;BA;--3-----;RQ;607;;
BR;UBJ;Ubajara;Ubajara;CE;--3-----;RQ;607;;
BR;UTB;Ubata;Ubata;BA;--3-----;RQ;607;;
BR;UBT;Ubatuba;Ubatuba;SP;---4----;AI;9601;;
BR;UBA;Uberaba;Uberaba;MG;---4----;AI;9601;;
BR;UDI;Uberlândia;Uberlandia;MG;---4----;AI;212;;1855S 04818W
BR;UJR;Ubirajara;Ubirajara;SP;-----6--;RL;1201;;2234S 04939W
BR;UBI;Ubirata;Ubirata;PR;--3-----;RQ;607;;
BR;UCH;Uchoa;Uchoa;SP;--3-----;RQ;607;;
BR;UMU;Umuarama;Umuarama;PR;---4----;AI;9601;;
BR;UNA;Una;Una;BA;--3-----;RQ;607;;
BR;UNI;Unai;Unai;MG;--3-----;RQ;607;;
BR;QVB;Uniao da Vitória;Uniao da Vitoria;PR;---4----;AI;212;;2613S 05105W
BR;UPA;Uniao dos Palmares;Uniao dos Palmares;AL;--3-----;RQ;607;;
BR;URA;Urai;Urai;PR;--3-----;RL;1301;;2312S 05049W
BR;URU;Uruacu;Uruacu;GO;--3-----;RQ;607;;
BR;UBC;Urubici;Urubici;SC;--3-----;RQ;607;;
BR;URB;Urubupunga;Urubupunga;SP;---4----;AI;9912;;
BR;URG;Uruguaiana;Uruguaiana;RS;---4----;AI;9601;;
BR;UPE;Urupes;Urupes;SP;--3-----;RQ;607;;
BR;USS;Urussanga;Urussanga;SC;--3-----;RQ;607;;
BR;PSB;Usiba Pt.;Usiba Pt.;BA;1-3-----;RL;1307;;1246S 03829W
BR;VCA;Vacaria;Vacaria;RS;--3-----;RQ;607;;
BR;VSO;Vale do Sol;Vale do Sol;RS;--3-----;RQ;607;;
BR;VAL;Valenca;Valenca;BA;---4----;AI;9912;;
BR;VLA;Valenca;Valenca;RJ;--3-----;RQ;607;;
BR;VLT;Valente;Valente;BA;--3-----;AC;1501;;1134S 03927W
BR;VAH;Valinhos;Valinhos;SP;--3-----;RL;401;;2257S 04701W
BR;VPO;Valparaiso;Valparaiso;SP;--3-----;RQ;607;;
BR;VGO;Valparaiso de Goias;Valparaiso de Goias;GO;--3-----;RQ;607;;
BR;VPA;Valparaizo;Valparaizo;GO;--3-----;RQ;607;;
BR;RGV;Vargem Alta;Vargem Alta;ES;-23-----;RL;601;;2040S 04100W
BR;VBO;Vargem Bonita;Vargem Bonita;SC;--3-----;AC;1501;;2700S 05144W
BR;VGA;Vargem Grande;Vargem Grande;RJ;--3-----;RQ;607;;
BR;VGS;Vargem Grande do Sul;Vargem Grande do Sul;SP;--3-----;RQ;607;;
BR;VGP;Vargem Grande Paulista;Vargem Grande Paulista;SP;--3-----;RQ;607;;
BR;VAG;Varginha;Varginha;MG;---4----;AI;9912;;
BR;VJO;Varjota;Varjota;CE;--3-----;RQ;607;;
BR;VPM;Varzea da Palma;Varzea da Palma;MG;--3-----;RQ;607;;
BR;VGR;Varzea Grande;Varzea Grande;MT;--3-----;RQ;607;;
BR;VPU;Varzea Paulista;Varzea Paulista;SP;--3-----;RQ;607;;
BR;VAS;Vassouras;Vassouras;RJ;--3-----;RQ;607;;
BR;VZA;Vazante;Vazante;MG;--3-----;RQ;607;;
BR;VZY;Velizy;Velizy;PA;--3-----;RQ;607;;
BR;VCE;Venancio Aires;Venancio Aires;RS;--3-----;RQ;607;;
BR;VNI;Venda Nova do Imigrante;Venda Nova do Imigrante;ES;--3-----;RQ;607;;
BR;VET;Ventania;Ventania;PR;--3-----;AC;1501;;2416S 05014W
BR;9VN;Ventania;Ventania;SP;--3-----;RL;1301;;2146S 04640W
BR;VER;Vera;Vera;MT;--3-----;RQ;607;;
BR;VZC;Vera Cruz;Vera Cruz;BA;1-------;RL;1407;;1257S 03836W
BR;VCZ;Vera Cruz;Vera Cruz;RN;--3-----;RL;1207;;0603S 03526W
BR;VRC;Vera Cruz;Vera Cruz;SP;--3-----;RQ;607;;
BR;VOP;Veranopolis;Veranopolis;RS;--3-----;RQ;607;;
BR;VSA;Vespasiano;Vespasiano;MG;--3-----;RQ;607;;
BR;VMA;Viamao;Viamao;RS;--3-----;RQ;607;;
BR;VNA;Viana;Viana;ES;--3-----;RQ;607;;
BR;VPS;Vianopolis;Vianopolis;GO;--3-----;RQ;607;;
BR;VIS;Vicosa;Vicosa;MG;--3-----;RQ;607;;
BR;VRA;Vidal Ramos;Vidal Ramos;SC;--3-----;AC;1501;;2723S 04921W
BR;VIA;Videira;Videira;SC;--34----;AI;9903;;
BR;VLC;Vila do Conde;Vila do Conde;PA;1-3-----;RL;407;;0132S 04845W
BR;VIC;Vila do Conde;Vila do Conde;PB;--3-----;RL;401;;0716S 03454W
BR;VLI;Vila Livieira;Vila Livieira;SP;--3-----;RQ;607;;
BR;VLP;Vila Rica;Vila Rica;MT;---4----;AI;9912;;
BR;VVE;Vila Velha;Vila Velha;ES;--3-----;RQ;607;;
BR;BVH;Vilhena;Vilhena;RO;---4----;AI;9912;;
BR;VIH;Vilhena;Vilhena;RR;--3-----;RQ;607;;
BR;VIN;Vinhedo;Vinhedo;SP;-23-----;RL;601;;2301S 04659W
BR;VCP;Viracopos Apt/Sao Paolo;Viracopos Apt/Sao Paolo;SP;---4----;AI;;;
BR;VDO;Viradouro;Viradouro;SP;--3-----;RQ;607;;
