FK;FBE;Fox Bay;Fox Bay;;1---5---;AI;9808;;
FK;MPN;Mount Pleasant;Mount Pleasant;;---45---;AI;9808;;
FK;PSY;Port Stanley;Port Stanley;;1--4----;AI;9601;;
FK;PWI;Port William;Port William;;--3-----;RL;1101;;5140S 05748W
