RO;BTS;Branesti;Branesti;IF;--3-----;RL;1501;;4427N 02620E
RO;BRV;Brasov;Brasov;;-2------;AC;8309;;
RO;BRT;Bratca;Bratca;;-23-----;RL;601;;4656N 02235E
RO;BII;Brazii;Brazii;AR;--3-----;RQ;1101;;
RO;BZA;Breaza, Prahova;Breaza, Prahova;PH;-23-----;RL;407;;4511N 02540E
RO;BRE;Brebu;Brebu;;-23-----;RL;601;;4525N 02159E
RO;BUC;Buces;Buces;HD;--3-----;RL;1301;;4611N 02256E
RO;;Bucharest = Bucuresti;Bucharest = Bucuresti;;;;;;
RO;BCV;Bucov;Bucov;PH;--3-----;RQ;1001;;
RO;BUH;Bucuresti;Bucuresti;;-2-45---;AC;9506;;
RO;BUV;Bucuresti 50 Vama;Bucuresti 50 Vama;;----5---;AC;8309;;
RO;BUB;Bucuresti Basarab;Bucuresti Basarab;;-2------;AC;8309;;
RO;BUI;Bucuresti Intrepozite;Bucuresti Intrepozite;;-2------;AC;8309;;
RO;BUN;Bucuresti Nord;Bucuresti Nord;;-2--5---;AC;8309;;
RO;BBU;Bucuresti-Baneasa Apt;Bucuresti-Baneasa Apt;;---4----;AI;9601;;
RO;BUD;Budesti, Calarasi;Budesti, Calarasi;;-23-----;RL;601;;4414N 02628E
RO;BUF;Buftea;Buftea;B;--3-----;RL;212;;4434N 02557E
RO;GJJ;Bumbesti-Jiu;Bumbesti-Jiu;GJ;-----6--;RL;1407;;4510N 02324E
RO;BUS;Busteni;Busteni;PH;--3-----;RL;1307;;4524N 02532E
RO;BBT;Butimanu;Butimanu;DB;--3-----;RL;1507;;4441N 02554E
RO;BUZ;Buzau;Buzau;;-2------;AC;8309;;
RO;BZS;Buzias;Buzias;;-23-----;RL;601;;4539N 02137E
RO;CAF;Calafat;Calafat;DJ;123----B;AC;1101;;4359N 02256E
RO;CAS;Calarasi;Calarasi;CL;1------B;AC;1101;;4412N 02720E
RO;CAL;Caldararu;Caldararu;AG;-----6--;RL;1007;;4427N 02457E
RO;CLS;Calinesti;Calinesti;AG;--3-----;RL;1301;;4449N 02502E
RO;CFI;Calomfiresti;Calomfiresti;TR;-----6--;RL;1007;;4355N 02521E
RO;CPI;Campeni;Campeni;;--3-----;RL;501;;4622N 02303E
RO;CTI;Campia Turzii;Campia Turzii;;--3-----;RL;501;;4633N 02353E
RO;CAM;Câmpina;Campina;PH;-23-----;RL;407;;4508N 02544E
RO;RZD;Campulung Muscel;Campulung Muscel;;-----6--;RL;901;;4516N 02502E
RO;CCL;Caracal;Caracal;;--3-----;RQ;607;;4407N 02421E
RO;CSB;Caransebes;Caransebes;;---4----;AI;9601;;
RO;CCA;Carcea;Carcea;;-23-----;RL;601;;4416N 02354E
RO;CAR;Carei;Carei;;-2------;AC;8309;;
RO;CAV;Cavadinesti;Cavadinesti;GL;--3-----;RL;1301;;4604N 02801E
RO;PTR;Cepturasu;Cepturasu;BZ;--3-----;RL;1101;;4518N 02614E
RO;CRU;Cerasu;Cerasu;PH;--3-----;RL;1101;;4519N 02602E
RO;CEV;Cernavoda;Cernavoda;IL;1------B;AC;1101;;4421N 02801E
RO;CER;Cernica;Cernica;B;--3-----;RL;1101;;4425N 02617E
RO;CJA;Chiajna;Chiajna;;-23-----;RL;601;;4428N 02558E
RO;CHL;Chilia Veche;Chilia Veche;TL;1-------;RQ;907;;4542N 02928E
RO;CHM;Chimindia;Chimindia;;--3-----;RL;901;;4554N 02300E
RO;CNO;Chirnogi;Chirnogi;;--3-----;RQ;607;;4407N 02635E
RO;CHN;Chiscani;Chiscani;BR;1----6--;RQ;1007;;4511N 02756E
RO;CHI;Chiselet;Chiselet;CL;--3-----;RL;701;;4410N 02650E
RO;CSO;Chisoda;Chisoda;TM;--3-----;RL;701;;4542N 02113E
RO;CTA;Chitila;Chitila;B;-23-----;RL;407;;4430N 02558E
