ID;BOA;Benoa;Benoa;BA;1-------;RL;1501;;0846S 11513E
ID;BNW;Benowo;Benowo;JI;--3-----;RL;1301;;0714S 11236E
ID;BEJ;Berau;Berau;;---4----;AI;9601;;
ID;BTO;Betro;Betro;JT;--3-----;RL;1501;;0723S 11245E
ID;BIK;Biak, Irian Jaya;Biak, Irian Jaya;;1--4----;AI;9601;;
ID;BMT;Bima Terminal, Jv;Bima Terminal, Jv;;1-------;RQ;9506;;
ID;BMU;Bima, Sb;Bima, Sb;;1--4----;AI;9506;;
ID;BJI;Binjai;Binjai;SU;--3-----;RL;1401;;0336N 09830E
ID;NTI;Bintuni;Bintuni;;---4----;AI;9601;;
ID;BIR;Biringkassi;Biringkassi;;1-------;RQ;212;;0449S 11929E
ID;BIT;Bitung, Sulawesi;Bitung, Sulawesi;;1-------;QQ;8103;;
ID;BLL;Blang Lancang, St;Blang Lancang, St;;1-------;RQ;9506;;
ID;BLI;Blinju, Banka;Blinju, Banka;;1-------;RQ;9506;;
ID;BTR;Blitar;Blitar;JI;--3-----;RL;1507;;0806S 11209E
ID;BLO;Blora;Blora;JT;--3-----;RL;1501;;0657N 11125E
ID;BOG;Bogor;Bogor;;--3-----;RQ;101;;
ID;BOJ;Bojonegoro;Bojonegoro;JI;--3-----;RQ;907;;0709S 11152E
ID;BUI;Bokondini;Bokondini;;---4----;AI;9601;;
ID;BJG;Bolaang;Bolaang;;---4----;AI;1;;
ID;BNG;Bonggala;Bonggala;;1-------;RQ;8103;;
ID;BXT;Bontang, Kl;Bontang, Kl;;1--4----;RQ;9506;;
ID;BOY;Boyolali;Boyolali;JT;--3-----;RL;1101;;0732S 11035E
ID;BRE;Brebes;Brebes;JT;--3-----;RL;1501;;0653N 10930E
ID;BRB;Brumbung;Brumbung;JT;--3-----;RQ;907;;0700S 11031E
ID;BUN;Buatan;Buatan;;0-------;RQ;9506;;
ID;BDN;Buduran;Buduran;JT;--3-----;RL;1501;;0725S 11243E
ID;BUK;Bukittinggi;Bukittinggi;SB;--3--6--;RL;1307;;0019S 10022E
ID;BUA;Bula;Bula;;1-------;RQ;9506;;
ID;BUG;Buleleng, Bali;Buleleng, Bali;;1-------;RQ;9506;;
ID;BTK;Buntok;Buntok;KT;-2------;RL;1301;;0142S 11448E
ID;BYQ;Bunyu;Bunyu;KI;1-------;RL;901;;0330N 11748E
ID;UOL;Buol;Buol;;---4----;AI;1;;
ID;CAK;Cakung;Cakung;JK;--3-----;RL;1501;;0613S 10656E
ID;CLG;Calang;Calang;;--3-----;RQ;1001;;0438N 09535E
ID;CND;Candi;Candi;JT;--3-----;RL;1501;;0724S 11237E
ID;CSA;Cape Sago;Cape Sago;;1-------;RQ;8103;;
ID;CAW;Cawang;Cawang;JK;--3-----;RL;1501;;0611S 10652E
ID;CGR;Ceger;Ceger;JK;--3-----;RL;1401;;0618S 10653E
ID;CEB;Celukan Bawang, Bl;Celukan Bawang, Bl;;1-------;RQ;9506;;
ID;CEN;Cengkareng;Cengkareng;JK;--3---7-;RL;501;;0609S 10643E
ID;ICU;Cepu;Cepu;JT;-----6--;RL;901;;0709S 11135E
ID;CER;Cereweh;Cereweh;NB;1-------;RQ;901;;0849S 11649E
ID;CIJ;Cianjur;Cianjur;JB;--3-----;RL;1601;;0649S 10708E
ID;CIA;Ciawi;Ciawi;JB;--3-----;RL;1501;;0609S 10650E
ID;CBD;Cibadak;Cibadak;JB;--3-----;RL;1501;;0653S 10646E
ID;CIB;Cibinong;Cibinong;JB;--3-----;RQ;907;;0623S 10641E
ID;CBT;Cibitung;Cibitung;JB;--3-----;RQ;907;;0619S 10659E
ID;CID;Cibubur;Cibubur;JB;--3-----;RL;1601;;0620S 10652E
ID;CDS;Cicadas;Cicadas;JB;--3-----;RL;1101;;0626S 10655E
ID;CIG;Cigading;Cigading;JB;--3-----;RL;1601;;0601S 10558E
ID;CGJ;Ciganjur;Ciganjur;JB;--3-----;RL;1601;;0611S 10653E
ID;CJT;Cijantung;Cijantung;JB;--3-----;RL;1601;;0619S 10651E
ID;CIK;Cikampek;Cikampek;;--3-----;RL;307;;0624S 10727E
ID;SZA;Cikande;Cikande;JB;1-3-----;RL;1401;;0612S 10621E
ID;CKR;Cikarang;Cikarang;JB;--3-----;RQ;907;;0615S 10709E
ID;CIP;Cikupa;Cikupa;JB;--3-----;RL;1501;;0613S 10631E
ID;CXP;Cilacap (Tjilatjap);Cilacap (Tjilatjap);JT;1-34----;AI;401;;0744S 10900E
ID;CDK;Cilandak;Cilandak;JB;--3-----;RL;701;;0617S 10647E
ID;CGN;Cilegon;Cilegon;JB;--3-----;RQ;907;;0612S 10618E
ID;CIE;Cileungsi;Cileungsi;JB;--3-----;RL;1501;;0623S 10657E
ID;CIL;Cilincing;Cilincing;JK;--3-----;RQ;907;;0605S 10656E
ID;CIU;Ciluar;Ciluar;JB;--3-----;RL;1501;;0613S 10624E
ID;CMI;Cimahi;Cimahi;JB;--3-----;RL;1507;;0652S 10732E
ID;CIM;Cimanggis;Cimanggis;JB;--3-----;RQ;907;;0619S 10644E
ID;CGU;Cimanggu;Cimanggu;JT;--3-----;RQ;907;;0701S 11031E
ID;CNE;Cinere;Cinere;JB;--3-----;RL;1601;;0620S 10648E
