PW;ANG;Angaur;Angaur;;1-------;RQ;9506;;
PW;ROR;Koror;Koror;;1--4----;AI;9601;;
PW;MKK;Melekeok;Melekeok;212;--3-----;RL;1507;;0729N 13438E
