NG;JOS;Jos;Jos;;---4----;AI;9601;;
NG;KAD;Kaduna;Kaduna;;---45---;AI;9601;;
NG;KAL;Kaltungo;Kaltungo;;--3-----;RQ;607;;0949N 01118E
NG;KAN;Kano;Kano;;---45---;AI;9601;;
NG;KRU;Karu;Karu;KD;--3-----;RL;1507;;1038N 00639E
NG;KT7;Katsina;Katsina;KT;1-----7-;RL;1401;;1259N 00735E
NG;KEB;Kebbi;Kebbi;SO;-----6--;RL;1401;;1207N 00444E
NG;KTU;Ketu;Ketu;LA;--3-----;RL;1301;;0638N 00353E
NG;KIR;Kirikakiri;Kirikakiri;;1-3-----;RL;607;;0420N 00615E
NG;KIK;Kirikiri;Kirikiri;LA;--3-----;RL;1501;;0626N 00318E
NG;KOK;Koko;Koko;;1-------;QQ;8311;;
NG;KUL;Kula;Kula;;1-------;QQ;8311;;
NG;LOS;Lagos;Lagos;;1--45---;AI;9601;;
NG;LAG;Lagos;Lagos;LA;--3-----;RL;1601;;0627N 00323E
NG;LOA;Lagos Murtala Muhammed Apt;Lagos Murtala Muhammed Apt;LA;--34----;RL;901;LOS;
NG;LKK;Lekki;Lekki;LA;--3-----;RL;1301;;0625N 00406E
NG;OGL;Ljebu Ode;Ljebu Ode;OG;--3-----;RL;1307;;0649N 00355E
NG;MIU;Maiduguri;Maiduguri;;---4----;AI;9601;;
NG;MTA;Maitama;Maitama;FC;-----6--;RL;1201;;0906N 00729E
NG;MDI;Makurdi;Makurdi;;---4----;AI;1;;
NG;MAR;Mararaba;Mararaba;TA;-----6--;RL;1107;;0730N 01022E
NG;QNN;Marina;Marina;KE;---4----;RL;907;;1224N 00351E
NG;MYD;Maryland;Maryland;LA;--3-----;RL;1301;;0634N 00322E
NG;IMI;Mbieri;Mbieri;IM;--3-----;RL;1301;;0535N 00703E
NG;MXJ;Minna;Minna;;---4----;AI;1;;
NG;MUS;Mushin;Mushin;LA;-----6--;RL;1201;;0631N 00321E
NG;NNW;Nnewi;Nnewi;AN;--3-----;RL;1301;;0601N 00655E
NG;NSU;Nsukka;Nsukka;;--3-----;RQ;607;;0651N 00723E
NG;NYA;Nyanya;Nyanya;CR;-----6--;RL;1107;;0641N 00858E
NG;ODU;Odudu Terminal;Odudu Terminal;;------7-;RL;1107;;0400N 00745E
NG;GBA;Ogba;Ogba;ED;--3-----;RL;1301;;0603N 00607E
NG;OGB;Ogbomosho;Ogbomosho;;--3-----;RL;201;;0807N 00414E
NG;OGH;Oghara;Oghara;DE;--3-----;RL;1207;;0535N 00606E
NG;OGI;Ogidi;Ogidi;KW;-----6--;RL;1107;;0831N 00430E
NG;GJZ;Ogijo;Ogijo;OG;-----6--;RL;1107;;0642N 00331E
NG;OGU;Ogudu;Ogudu;NI;-----6--;RL;1107;;0900N 00514E
NG;OJO;Ojo;Ojo;KW;--3-----;RL;1301;;0749N 00426E
NG;JTA;Ojota;Ojota;LA;--3-----;RL;1301;;0635N 00322E
NG;OKN;Okono;Okono;;1-------;RQ;907;;0401N 00717E
NG;OKR;Okrika;Okrika;;1-------;QQ;8311;;
NG;O7W;Okwe;Okwe;IM;--3-----;RL;1207;;0547N 00713E
NG;OKW;Okwori;Okwori;;1-------;RQ;907;;0351N 00658E
NG;OLI;Olodi;Olodi;RI;-----6--;RL;1201;;0433N 00547E
NG;OGO;Olorunsogo;Olorunsogo;ON;-----6--;RL;1201;;0644N 00500E
NG;OND;Ondo;Ondo;ON;-----6--;RL;1107;;0706N 00450E
NG;ONI;Onitsha;Onitsha;;--3-----;RQ;607;;0609N 00646E
NG;QNI;Onitsha;Onitsha;;---4----;RQ;901;;
NG;ONN;Onne;Onne;RI;1-3-----;RL;1301;;0443N 00709E
NG;ORG;Oregun;Oregun;LA;-----6--;RL;1107;;0629N 00338E
NG;ORI;Orile;Orile;;-----6--;RL;1107;;0638N 00318E
NG;ORO;Oron;Oron;;1-------;QQ;8311;;
NG;SHD;Oshodi;Oshodi;LA;-----6--;RL;1107;;0633N 00320E
NG;OSO;Oso;Oso;;1-------;RQ;907;;0250N 00800E
NG;OGG;Ota;Ota;OG;--3-----;RL;1501;;0641N 00313E
NG;OWE;Owerri;Owerri;;--3-----;RQ;607;;0529N 00701E
NG;OYO;Oyo;Oyo;;1-------;RQ;907;;0523N 00435E
NG;PEN;Pennington;Pennington;;0-------;RQ;9506;;
NG;PHC;Port Harcourt;Port Harcourt;;1--4----;AI;9601;;
NG;QIB;Qua Iboe;Qua Iboe;;0-------;RQ;9811;;
NG;OBO;Que Oboe Terminal/Eket;Que Oboe Terminal/Eket;;1-------;QQ;8311;;
NG;RDR;Rio Del Rey;Rio Del Rey;;0-------;RQ;8902;;
NG;SOT;Sango Otta;Sango Otta;LA;1-3-----;RL;1301;;0642N 00314E
NG;SPL;Sapele;Sapele;;1-------;QQ;8311;;
NG;SHU;Shomolu;Shomolu;LA;-----6--;RL;1201;;0632N 00322E
NG;SKO;Sokoto;Sokoto;;---4----;AI;9601;;
NG;QSL;Suru-Lere;Suru-Lere;LA;--3-----;RL;907;;0630N 00321E
