NZ;HDS;Henderson;Henderson;AUK;-23-----;RL;701;;3652S 17437E
NZ;HIL;Hillsborough;Hillsborough;CAN;--3-----;RL;1107;;4333S 17239E
NZ;HKK;Hokitika;Hokitika;WTC;--34----;AC;401;;4243S 17058E
NZ;HRB;Hornby;Hornby;CAN;-----6--;RL;1201;;4333S 17232E
NZ;HOU;Horotiu;Horotiu;WKO;--3-----;RL;212;;3743S 17512E
NZ;HLY;Huntly;Huntly;WKO;--3-----;RQ;607;;3733S 17509E
NZ;ING;Inglewood;Inglewood;TKI;--3-----;RQ;901;;3909S 17412E
NZ;IVC;Invercargill;Invercargill;STL;--34----;AC;1207;;4624S 16821E
NZ;KAP;Kaiapoi;Kaiapoi;CAN;--3-----;AC;1207;;4323S 17240E
NZ;KKO;Kaikohe;Kaikohe;NTL;---4----;AC;9601;;
NZ;KBZ;Kaikoura;Kaikoura;CAN;1-34----;AC;1207;;4225S 17342E
NZ;KAT;Kaitaia;Kaitaia;NTL;---4----;AC;9601;;
NZ;KTG;Kaitangata;Kaitangata;OTA;--3-----;AC;1207;;4616S 16951E
NZ;KWK;Kaiwaka;Kaiwaka;NTL;--3-----;RL;1601;;3610S 17427E
NZ;KWW;Kaiwharawhara;Kaiwharawhara;WGN;--3-----;RL;1301;;4116S 17447E
NZ;KAK;Kakariki;Kakariki;MWT;--3-----;RQ;607;;4007S 17527E
NZ;KTK;Katikati;Katikati;BOP;--3-----;RQ;607;;3732S 17555E
NZ;KAU;Kauri Point;Kauri Point;AUK;1-3-----;AA;1207;;3649S 17441E
NZ;KUI;Kawau Island;Kawau Island;AUK;---4----;AI;212;;3625S 17451E
NZ;KAW;Kawerau;Kawerau;BOP;--3-----;RQ;607;;3805S 17641E
NZ;KKE;Kerikeri;Kerikeri;AUK;---4----;AI;212;;3513S 17358E
NZ;KOK;Kokiri;Kokiri;WTC;--3-----;RQ;607;;4229S 17122E
NZ;KOP;Kopu;Kopu;AUK;--3-----;RL;901;;3711S 17534E
NZ;KUE;Kumeu;Kumeu;AUK;-----6--;RL;1201;;3646S 17434E
NZ;LAT;Lake Tekapo;Lake Tekapo;CAN;--3-----;RL;1301;;4401S 17030E
NZ;LEV;Levin;Levin;MWT;--3-----;RL;212;;4038S 17517E
NZ;LIN;Lincoln;Lincoln;CAN;--3-----;RL;1401;;4339S 17229E
NZ;LGB;Longburn;Longburn;MWT;-23-----;RL;901;;4023S 17533E
NZ;LRV;Lorneville;Lorneville;STL;--3-----;RL;212;;4621S 16821E
NZ;LYJ;Lower Hutt;Lower Hutt;WGN;--3-----;RL;212;;4113S 17455E
NZ;LYT;Lyttelton;Lyttelton;CAN;1-3-----;AC;1207;;4336S 17243E
NZ;MAR;Maari Terminal FPSO;Maari Terminal FPSO;TKI;------7-;RL;1207;;3958S 17317E
NZ;MFL;Macraes Flat;Macraes Flat;OTA;--3-----;RL;1107;;4523S 17026E
NZ;MKW;Makarewa;Makarewa;STL;-23-----;RL;1207;;4620S 16821E
NZ;MNK;Manakau;Manakau;TAS;--3-----;RL;201;;4043S 17514E
