GG;ACI;Alderney;Alderney;;1--4----;AF;607;;4941N 00212W
GG;GCI;Guernsey;Guernsey;;1--4----;AF;607;;4926N 00235W
GG;SPT;Saint Peter Port;Saint Peter Port;;1-3-----;AF;1101;;4927N 00233W
GG;STS;Saint Sampson;Saint Sampson;;--3-----;RL;1101;;4929N 00231W
