HU;BEL;Beled;Beled;GY;--3-----;RL;1301;;4727N 01705E
HU;BRC;Bercel;Bercel;NO;-23-----;RQ;1001;;4752N 01925W
HU;BKF;Berekfürdo;Berekfurdo;JN;--3-----;RL;1101;;4723N 02051E
HU;BTF;Berettyóúfalu;Berettyoufalu;HB;-23-----;RL;507;;4713N 02132E
HU;BDA;Berhida;Berhida;VE;1----6--;RL;901;;4770N 01808E
HU;BZE;Berzence;Berzence;;123-----;RL;601;;4612N 01709E
HU;BYK;Besenyotelek;Besenyotelek;HE;--3-----;RL;1507;;4742N 02026E
HU;BEZ;Bezeréd;Bezered;ZA;--3-----;RL;1301;;4652N 01700E
HU;BTB;Biatorbágy;Biatorbagy;PE;-23-----;RL;501;;4728N 01849E
HU;BIC;Bicske;Bicske;;-23-----;RL;601;;4728N 01838E
HU;BIH;Biharkeresztes;Biharkeresztes;HB;-23-----;RL;212;;4708N 02143E
HU;BGB;Biharnagybajom;Biharnagybajom;HB;--3-----;RL;1307;;4713N 02114E
HU;BRI;Biri;Biri;SZ;-----6--;RL;901;;4749N 02151E
HU;HAO;Birjan;Birjan;BA;-----6--;RL;901;;4559N 01822E
HU;BOS;Bocs;Bocs;BZ;-----6--;RQ;1001;;4802N 02057E
HU;BOC;Bocsa;Bocsa;BK;--3-----;RQ;907;;4636N 01930E
HU;BJK;Bodajk;Bodajk;FE;--3-----;RL;901;;4719N 01814E
HU;BGZ;Bodrogkeresztúr;Bodrogkeresztur;BZ;--3-----;RL;1301;;4810N 02122E
HU;RRV;Bodrogkisfalud;Bodrogkisfalud;BZ;--3-----;RL;901;;4811N 02122E
HU;HAI;Bokros;Bokros;CS;-----6--;RL;901;;4645N 02002E
HU;BOL;Bóly;Boly;BA;--3-----;RL;212;;4558N 01831E
HU;BOY;Bony;Bony;GS;--3-----;RL;1301;;4739N 01752E
HU;BON;Bonyhád;Bonyhad;;--3-----;RL;212;;4618N 01832E
HU;BOH;Börcs;Borcs;GS;--3-----;RL;1301;;4741N 01730E
HU;BOD;Borsod;Borsod;BZ;--3-----;RL;901;;4819N 02045E
HU;BOR;Borsodnádasd;Borsodnadasd;BZ;--3-----;RL;701;;4807N 02013E
HU;BSK;Borsodszirák;Borsodszirak;BZ;--3-----;RL;1207;;4816N 02046E
HU;BOT;Botykapeterd;Botykapeterd;BA;-----6--;RL;901;;4603N 01752E
HU;BUC;Bucsu;Bucsu;;--3-----;QQ;8202;;
HU;BKL;Budakalász;Budakalasz;PE;-----6--;RL;901;;4737N 01903E
HU;ESZ;Budakeszi;Budakeszi;PE;-----6--;RQ;907;;4731N 01856E
HU;BUA;Budaörs;Budaors;;-23-----;RL;207;;4727N 01857E
HU;BUD;Budapest;Budapest;BU;1--45---;AI;1601;;4730N 01905E
HU;HAD;Bugyi;Bugyi;PE;-----6--;RL;901;;4713N 01909E
HU;BUE;Bük;Buk;VA;--3-----;RL;1301;;4723N 01645E
HU;BUK;Bük;Buk;VA;--3-----;RL;212;;4723N 01644E
HU;BU2;Bükkösd;Bukkosd;BA;--3-----;RL;1601;;4606N 01759E
HU;CEG;Cegléd;Cegled;;--3-----;RL;212;;4710N 01948E
HU;CEL;Celldömölk;Celldomolk;VA;-23-----;RL;901;;4715N 01709E
HU;CSA;Csaszar;Csaszar;KE;--3-----;RQ;907;;4730N 01809E
HU;CVY;Csávoly;Csavoly;BK;--3-----;RL;701;;4611N 01908E
HU;CDE;Csegold;Csegold;SZ;--3-----;RL;1507;;4754N 02241E
HU;HAS;Csemo;Csemo;PE;-----6--;RL;901;;4707N 01942E
HU;CGE;Csenger;Csenger;;-23--6--;RL;601;;4750N 02241E
HU;CSE;Csengersima;Csengersima;;--3-----;QQ;8202;;
HU;CND;Csengod;Csengod;BK;--3-----;RL;1507;;4643N 01916E
HU;CPE;Csepel;Csepel;PE;1-3-----;RL;212;;4725N 01904E
HU;CSP;Csepreg;Csepreg;VA;-23-----;RL;1201;;4724N 01643E
HU;CSD;Cserszegtomaj;Cserszegtomaj;;--3-----;RL;601;;4648N 01713E
HU;CSZ;Csesztreg;Csesztreg;ZA;-----6--;RQ;1001;;4670N 01652E
HU;HAR;Csévharaszt;Csevharaszt;PE;-----6--;RL;901;;4718N 01926E
HU;CKY;Csokvaomany;Csokvaomany;BZ;--3-----;RL;1501;;4810N 02023E
HU;CMD;Csomád;Csomad;PE;--3-----;RL;1207;;4740N 01914E
HU;CMR;Csömör;Csomor;PE;123-----;RL;307;;4733N 01914E
HU;CGD;Csongrad;Csongrad;;--3-----;RL;2;;
HU;CSO;Csorna;Csorna;GS;-23-----;RL;207;;4736N 01714E
HU;CSV;Csorvas;Csorvas;;--3-----;RL;701;;4637N 02048E
HU;8TW;Csót;Csot;VE;--3-----;RL;1407;;4722N 01737E
HU;C4S;Csovár;Csovar;PE;--3-----;RL;1407;;4749N 01920E
HU;CSU;Csurgo;Csurgo;SO;-23-----;RL;207;;4616N 01705E
HU;HAC;Dabas;Dabas;PE;-----6--;RL;901;;4711N 01919E
HU;DZT;Dánszentmiklós;Danszentmiklos;PE;--3-----;RL;1601;;4713N 01933E
HU;DEB;Debrecen;Debrecen;;1--4----;AI;9601;;
HU;DZK;Deszk;Deszk;CS;--3-----;RL;701;;4613N 02015E
HU;DVV;Devavanya;Devavanya;BE;-----6--;RL;1107;;4702N 02058E
HU;DIO;Diósd;Diosd;PE;--3-----;RL;901;;4724N 01857E
HU;DOB;Dombóvár;Dombovar;TO;-23-----;RL;212;;4622N 01808E
HU;DRG;Dorog;Dorog;KE;--3-----;RL;701;;4743N 01844E
HU;DRA;Drávaszabolcs;Dravaszabolcs;;--3-----;RL;212;;4548N 01813E
HU;DGP;Drégelypalánk;Dregelypalank;NO;-----6--;RL;901;;4803N 01903E
HU;DDA;Dudar;Dudar;;--3--6--;RQ;607;;4719N 01756E
HU;BOG;Dunabogdány;Dunabogdany;PE;--3-----;RL;1301;;4747N 01902E
HU;DFV;Dunaföldvár;Dunafoldvar;TO;--3-----;RL;1301;;4648N 01855E
HU;DSZ;Dunaharaszti;Dunaharaszti;;0-------;QQ;;;
HU;DKZ;Dunakeszi;Dunakeszi;;0-------;QQ;;;
HU;DKI;Dunakiliti;Dunakiliti;GS;--3-----;RL;907;;4758N 01717E
HU;DPA;Dunapataj;Dunapataj;BK;123-----;RL;212;;4637N 01859E
HU;DRE;Dunaremete;Dunaremete;GS;1-3-----;RL;212;;4753N 01726E
HU;DUS;Dunaszentbenedek;Dunaszentbenedek;BK;--3-----;RL;1301;;4635N 01853E
HU;DUZ;Dunaszentmiklós;Dunaszentmiklos;KE;--3-----;RL;212;;4742N 01822E
HU;DUU;Dunaújváros;Dunaujvaros;FE;123-----;RL;507;;4658N 01856E
HU;DUK;Dunavarsány;Dunavarsany;;-23-----;RL;601;;4717N 01905E
HU;DVE;Dunavecse;Dunavecse;BK;123-----;RL;212;;4655N 01858E
HU;DUO;Dusnok;Dusnok;ZA;--3-----;RL;1301;;4635N 01657E
HU;EBS;Ebes;Ebes;HB;1-------;RQ;907;;4728N 02130E
HU;ECR;Ecser;Ecser;PE;--3-----;RL;901;;4727N 01920E
HU;EGR;Eger;Eger;;0-------;QQ;;;
HU;EGE;Egerszalok;Egerszalok;HE;--3-----;RL;1507;;4752N 02020E
HU;ELK;Elek;Elek;;--3-----;RQ;607;;4631N 02114E
HU;ENC;Encs;Encs;BZ;-2------;RL;207;;4820N 02107E
HU;EDF;Endrefalva;Endrefalva;NO;-23-----;RL;307;;4808N 01935E
HU;ENY;Enying;Enying;FE;-----6--;RL;901;;4656N 01815E
HU;EPE;Eperjeske;Eperjeske;;-2------;QQ;8202;;
HU;ERC;Ercsi;Ercsi;FE;1-------;RQ;901;;
HU;HAA;Erd;Erd;PE;-----6--;RL;901;;4722N 01856E
HU;ERD;Erdobenye;Erdobenye;BZ;1----6--;RL;1107;;4816N 02122E
HU;RDE;Erdokertes;Erdokertes;PE;--3-----;RL;212;;4740N 01919E
HU;ESD;Ersekcsanad;Ersekcsanad;BK;--3-----;RQ;1507;;4515N 01859E
HU;EXH;Érsekhalma;Ersekhalma;BK;--3-----;RL;1301;;4621N 01907E
HU;EST;Esztergom;Esztergom;;1-------;QQ;8202;;
HU;FAC;Fácánkert;Facankert;;-23-----;RL;601;;4627N 01844E
HU;FKY;Farkaslyuk;Farkaslyuk;BZ;--3-----;RL;1301;;4811N 02019E
HU;HAV;Farmos;Farmos;PE;-----6--;RL;901;;4722N 01951E
HU;FGA;Fehérgyarmat;Fehergyarmat;SZ;--3-----;RL;701;;4759N 02231E
HU;HAU;Felcsut;Felcsut;FE;-----6--;RL;901;;4727N 01835E
HU;FEL;Felsolajos;Felsolajos;BK;--3-----;RL;1301;;4704N 01931E
HU;FNY;Felsönyék;Felsonyek;;-23--6--;RL;601;;4647N 01817E
HU;HAE;Felsopakony;Felsopakony;PE;-----6--;RL;901;;4721N 01915E
HU;FOS;Felsoszenterzsébet;Felsoszenterzsebet;ZA;--3-----;RL;1507;;4645N 01627E
HU;FTK;Felsotarkany;Felsotarkany;HE;--3-----;RL;1507;;4758N 02025E
HU;FZC;Felsozsolca;Felsozsolca;;--3-----;RQ;907;;4806N 02052E
HU;FKE;Fenyeslitke;Fenyeslitke;SZ;--3-----;RL;1507;;4816N 02206E
HU;FVS;Ferencvaros;Ferencvaros;PE;1-3-----;RQ;901;;4728N 01905E
HU;FEO;Fertöd;Fertod;GS;--3-----;RL;207;;4734N 01653E
HU;FZS;Fertoszentmiklós;Fertoszentmiklos;GS;--3-----;RL;1307;;4735N 01653E
HU;FER;Fertöújlak;Fertoujlak;;-23-----;RL;207;;4741N 01652E
HU;FEZ;Fertrszentmiklós;Fertrszentmiklos;GS;--3-----;RQ;501;;4734N 01653E
HU;FKT;Fokto;Fokto;BK;--3-----;RL;1601;;4631N 01855E
HU;FOT;Fót;Fot;PE;-23-----;RL;501;;4737N 01912E
HU;FUY;Fuezesabony;Fuezesabony;HE;-----6--;RQ;1001;;4775N 02040E
HU;FUO;Fügöd;Fugod;BZ;--3-----;RL;207;;4818N 02106E
HU;SBY;Fuzesabony;Fuzesabony;KE;-----6--;RL;1107;;4745N 02025E
HU;FYZ;Füzesgyarmat;Fuzesgyarmat;BE;-23-----;RL;1201;;4706N 02113E
HU;FYT;Füzfögyártelep;Fuzfogyartelep;VE;--3-----;RL;907;;4705N 01802E
HU;GDY;Gárdony;Gardony;FE;--3-----;RL;901;;4712N 01839E
HU;GCS;Gecse;Gecse;VM;--3-----;RL;901;;4727N 01732E
HU;HAW;Gelej;Gelej;BZ;-----6--;RL;901;;4750N 02047E
HU;GER;Gerendás;Gerendas;BE;--3-----;RL;907;;
HU;GRL;Gerla;Gerla;BE;--3-----;RL;207;;4642N 02111E
HU;OOD;Göd;God;PE;1-3-----;RL;901;;4742N 01908E
HU;GDL;Gödöllö;Godollo;PE;--3-----;RL;1101;;4736N 01922E
HU;GOA;Gógánfa;Goganfa;VE;-23--6--;RL;507;;4701N 01711E
HU;GOM;Gomba;Gomba;PE;--3-----;RL;1407;;4722N 01932E
HU;GNY;Gónyú;Gonyu;GS;1-3-----;RL;212;;4744N 01750E
HU;GOR;Görbeháza;Gorbehaza;HB;--3-----;RL;1301;;4749N 02114E
HU;GRG;Görgeteg;Gorgeteg;SO;--3-----;RL;1501;;4609N 01726E
HU;GYL;Gyál;Gyal;PE;-23-----;RL;212;;4723N 01912E
HU;GYE;Gyekenyes;Gyekenyes;;-2------;QQ;8202;;
HU;GYH;Gyomaendrod;Gyomaendrod;;--3-----;RQ;9501;;
HU;GYR;Gyömrö;Gyomro;PE;-2------;RL;207;;4725N 01924E
HU;GGY;Gyöngyös;Gyongyos;HE;-23-----;RL;607;;4747N 01955E
HU;GLM;Gyongyossolymos;Gyongyossolymos;HE;--3-----;RL;1507;;4749N 01956E
HU;GYJ;Gyöngyöstárjan;Gyongyostarjan;;--3-----;RL;607;;4748N 01952E
HU;GYO;Gyor;Gyor;GS;1-------;RL;1101;;4741N 01738E
HU;GYD;Györladamér;Gyorladamer;GS;--3-----;RL;1201;;4745N 01734E
HU;GYU;Gyula;Gyula;;--3-----;QQ;8202;;
HU;HAJ;Hajdúböszörmény;Hajduboszormeny;HB;--3-----;RL;212;;4740N 02131E
HU;HDR;Hajdúnánás;Hajdunanas;HB;--3-----;RL;1301;;4751N 02126E
HU;HJS;Hajdúsámson;Hajdusamson;HB;--3-----;RL;1307;;4736N 02146E
HU;HJM;Hajmáskér;Hajmasker;VE;--3-----;RL;1601;;4709N 01801E
HU;AJS;Hajos;Hajos;BK;--3-----;RL;1507;;4623N 01907E
HU;HAB;Halásztelek;Halasztelek;BK;--3-----;RL;307;;4701N 01902E
HU;HAL;Halásztelek;Halasztelek;PE;1-3-----;RL;307;;4722N 01859E
HU;HRT;Harta;Harta;BK;1-------;RL;1401;;4641N 01901E
